***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 2021-06-30 19:00:00
 END_DATE    : 2021-07-01 19:00:00
***************************************************************************************************
***************************************************************************************************
----------------------------------------------------------------------------------------------------
 [ TDATA STATISTICS ] 
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
144	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2021-07-01 05:08:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 05:08:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 05:09:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 05:09:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 05:10:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 05:10:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 05:11:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:11:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 05:12:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 05:12:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 05:13:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 05:13:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 05:14:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 05:14:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 05:15:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 05:15:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 05:16:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 05:16:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 05:17:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 05:17:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 05:18:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 05:18:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 05:19:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 05:19:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 05:20:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 05:20:44	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 05:21:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:21:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 05:22:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 05:22:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 05:23:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 05:23:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 05:24:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 05:24:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 05:25:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 05:25:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 05:26:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 05:26:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 05:27:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:27:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 05:28:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 05:28:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 05:29:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 05:29:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 05:30:45	[GET]/api/10/A/checkStatus	2959
2021-07-01 05:30:45	[GET]/api/10/A/updatePushStatus	2959
2021-07-01 05:31:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 05:31:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 05:32:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 05:32:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 05:33:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:33:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 05:34:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 05:34:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 05:35:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 05:35:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 05:36:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 05:36:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 05:37:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:37:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 05:38:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:38:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 05:39:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 05:39:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 05:40:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:40:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 05:41:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:41:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 05:42:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 05:42:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 05:43:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 05:43:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 05:44:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 05:44:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 05:45:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 05:45:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 05:46:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 05:46:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 05:47:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 05:47:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 05:48:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 05:48:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 05:49:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:49:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 05:50:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:50:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 05:51:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 05:51:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 05:52:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 05:52:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 05:53:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 05:53:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 05:54:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 05:54:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 05:55:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 05:55:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 05:56:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 05:56:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 05:57:44	[GET]/api/10/A/checkStatus	2995
2021-07-01 05:57:44	[GET]/api/10/A/updatePushStatus	2995
2021-07-01 05:58:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 05:58:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 05:59:44	[GET]/api/10/A/checkStatus	2995
2021-07-01 05:59:44	[GET]/api/10/A/updatePushStatus	2995
2021-07-01 06:00:44	[GET]/api/10/A/checkStatus	3005
2021-07-01 06:00:44	[GET]/api/10/A/updatePushStatus	3005
2021-07-01 06:01:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:01:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:02:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 06:02:44	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 06:03:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 06:03:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 06:04:44	[GET]/api/10/A/checkStatus	2971
2021-07-01 06:04:44	[GET]/api/10/A/updatePushStatus	2971
2021-07-01 06:05:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:05:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 06:06:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 06:06:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 06:07:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:07:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 06:08:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 06:08:44	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 06:09:45	[GET]/api/10/A/checkStatus	2996
2021-07-01 06:09:45	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 06:10:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:10:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 06:11:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:11:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 06:12:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:12:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 06:13:45	[GET]/api/10/A/checkStatus	2996
2021-07-01 06:13:45	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 06:14:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 06:14:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 06:15:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:15:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 06:16:45	[GET]/api/10/A/checkStatus	2995
2021-07-01 06:16:45	[GET]/api/10/A/updatePushStatus	2995
2021-07-01 06:17:44	[GET]/api/10/A/checkStatus	3005
2021-07-01 06:17:44	[GET]/api/10/A/updatePushStatus	3005
2021-07-01 06:18:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 06:18:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 06:19:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 06:19:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 06:20:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:20:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:21:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 06:21:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 06:22:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 06:22:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 06:23:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 06:23:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 06:24:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:24:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 06:25:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:25:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:26:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:26:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:27:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 06:27:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 06:28:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 06:28:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 06:29:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:29:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 06:30:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:30:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:31:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:31:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 06:32:44	[GET]/api/10/A/checkStatus	2995
2021-07-01 06:32:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 06:33:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:33:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 06:34:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:34:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:35:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:35:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:36:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 06:36:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 06:37:44	[GET]/api/10/A/checkStatus	2956
2021-07-01 06:37:44	[GET]/api/10/A/updatePushStatus	2956
2021-07-01 06:38:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 06:38:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 06:39:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 06:39:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 06:40:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 06:40:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 06:41:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:41:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:42:45	[GET]/api/10/A/checkStatus	2997
2021-07-01 06:42:45	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 06:43:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 06:43:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 06:44:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:44:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:45:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 06:45:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 06:46:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 06:46:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 06:47:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:47:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:48:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 06:48:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 06:49:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 06:49:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 06:50:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 06:50:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 06:51:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 06:51:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 06:52:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:52:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:53:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:53:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:54:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:54:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:55:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 06:55:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 06:56:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 06:56:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 06:57:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 06:57:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 06:58:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 06:58:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 06:59:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 06:59:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:00:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 07:00:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 07:01:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 07:01:44	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 07:02:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 07:02:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 07:03:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 07:03:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 07:04:45	[GET]/api/10/A/checkStatus	3004
2021-07-01 07:04:45	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 07:05:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 07:05:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 07:06:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 07:06:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 07:07:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 07:07:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 07:08:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:08:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:09:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 07:09:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 07:10:45	[GET]/api/10/A/checkStatus	2959
2021-07-01 07:10:45	[GET]/api/10/A/updatePushStatus	2960
2021-07-01 07:11:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:11:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:12:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 07:12:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 07:13:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:13:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:14:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 07:14:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 07:15:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 07:15:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 07:16:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:16:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:17:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 07:17:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 07:18:44	[GET]/api/10/A/checkStatus	2996
2021-07-01 07:18:44	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 07:19:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 07:19:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 07:20:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:20:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:21:45	[GET]/api/10/A/checkStatus	2995
2021-07-01 07:21:45	[GET]/api/10/A/updatePushStatus	2995
2021-07-01 07:22:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:22:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:23:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:23:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:24:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:24:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:25:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:25:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:26:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:26:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:27:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 07:27:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 07:28:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 07:28:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 07:29:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 07:29:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 07:30:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:30:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:31:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:31:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:32:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 07:32:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 07:33:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:33:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:34:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 07:34:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 07:35:45	[GET]/api/10/A/checkStatus	2996
2021-07-01 07:35:45	[GET]/api/10/A/updatePushStatus	2996
2021-07-01 07:36:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 07:36:44	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 07:37:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 07:37:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 07:38:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:38:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:39:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:39:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:40:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:40:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:41:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:41:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:42:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:42:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:43:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 07:43:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 07:44:44	[GET]/api/10/A/checkStatus	2960
2021-07-01 07:44:44	[GET]/api/10/A/updatePushStatus	2960
2021-07-01 07:45:44	[GET]/api/10/A/checkStatus	2997
2021-07-01 07:45:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 07:46:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:46:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:47:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 07:47:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 07:48:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 07:48:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 07:49:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 07:49:44	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 07:50:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 07:50:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 07:51:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 07:51:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 07:52:44	[GET]/api/10/A/checkStatus	3002
2021-07-01 07:52:44	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 07:53:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 07:53:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 07:54:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 07:54:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 07:55:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 07:55:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 07:56:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:56:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:57:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 07:57:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 07:58:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 07:58:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 07:59:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 07:59:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 08:00:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 08:00:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 08:01:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 08:01:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 08:02:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 08:02:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 08:03:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 08:03:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 08:04:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 08:04:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 08:05:45	[GET]/api/10/A/checkStatus	2998
2021-07-01 08:05:45	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 08:06:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 08:06:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 08:07:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 08:07:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 08:08:45	[GET]/api/10/A/checkStatus	3000
2021-07-01 08:08:45	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 08:09:44	[GET]/api/10/A/checkStatus	3003
2021-07-01 08:09:44	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 08:10:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 08:10:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 08:11:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 08:11:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 08:12:45	[GET]/api/10/A/checkStatus	3002
2021-07-01 08:12:45	[GET]/api/10/A/updatePushStatus	3002
2021-07-01 08:13:44	[GET]/api/10/A/checkStatus	2998
2021-07-01 08:13:44	[GET]/api/10/A/updatePushStatus	2998
2021-07-01 08:14:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 08:14:44	[GET]/api/10/A/updatePushStatus	3004
2021-07-01 08:15:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 08:15:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 08:16:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 08:16:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 08:17:44	[GET]/api/10/A/checkStatus	2958
2021-07-01 08:17:44	[GET]/api/10/A/updatePushStatus	2958
2021-07-01 08:18:45	[GET]/api/10/A/checkStatus	3001
2021-07-01 08:18:45	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 08:19:45	[GET]/api/10/A/checkStatus	3003
2021-07-01 08:19:45	[GET]/api/10/A/updatePushStatus	3003
2021-07-01 08:20:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 08:20:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 08:21:45	[GET]/api/10/A/checkStatus	2999
2021-07-01 08:21:45	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 08:22:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 08:22:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 08:23:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 08:23:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 08:24:45	[GET]/api/10/A/checkStatus	2997
2021-07-01 08:24:45	[GET]/api/10/A/updatePushStatus	2997
2021-07-01 08:25:44	[GET]/api/10/A/checkStatus	2999
2021-07-01 08:25:44	[GET]/api/10/A/updatePushStatus	2999
2021-07-01 08:26:44	[GET]/api/10/A/checkStatus	3001
2021-07-01 08:26:44	[GET]/api/10/A/updatePushStatus	3001
2021-07-01 08:27:44	[GET]/api/10/A/checkStatus	3000
2021-07-01 08:27:44	[GET]/api/10/A/updatePushStatus	3000
2021-07-01 08:28:44	[GET]/api/10/A/checkStatus	3004
2021-07-01 08:28:44	[GET]/api/10/A/updatePushStatus	3004
