 
 
***************************************************************************************************
** [ INFO ] ***************************************************************************************
 START_DATE  : 20200824120000
 END_DATE    : 20200831120000
***************************************************************************************************
***************************************************************************************************
####################################################################################################
## 1) NRF API Request Statistics (EMS DB)
SUM(NRF_REG_COUNT)	SUM(NRF_STOP_COUNT)
0	0
####################################################################################################
## 2-1) Zone Noti. Input/Out Statistics (List) - Traffic Count (EMS DB)
SYSTEM_ID	MSG_TYPE	TOT_RECV_COUNT	SUCC_RECV_COUNT	FAIL_RECV_COUNT	REG_DATETIME
2020-08-29 06:45:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:46:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:46:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:47:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:47:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:48:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:48:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:49:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:49:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:50:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 06:50:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 06:51:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:51:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:52:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 06:52:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 06:53:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:53:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:54:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:54:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:55:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:55:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:56:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 06:56:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 06:57:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:57:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:58:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:58:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 06:59:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 06:59:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:00:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:00:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:01:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:01:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:02:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:02:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:03:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:03:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:04:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:04:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:05:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:05:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:06:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:06:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:07:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:07:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:08:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:08:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:09:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:09:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:10:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:10:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:11:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:11:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:12:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:12:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:13:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:13:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:14:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:14:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:15:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:15:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:16:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:16:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:17:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:17:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:18:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:18:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:19:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:19:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:20:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:20:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:21:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:21:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:22:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:22:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:23:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:23:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:24:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:24:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:25:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:25:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:26:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:26:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:27:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:27:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:28:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:28:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:29:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:29:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:30:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:30:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:31:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:31:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:32:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:32:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:33:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:33:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:34:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:34:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:35:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:35:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:36:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:36:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:37:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:37:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:38:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:38:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:39:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:39:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:40:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:40:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:41:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:41:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:42:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:42:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:43:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:43:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:44:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:44:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:45:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:45:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:46:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:46:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:47:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:47:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:48:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:48:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:49:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:49:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:50:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:50:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:51:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:51:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:52:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:52:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:53:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:53:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:54:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:54:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:55:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 07:55:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 07:56:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:56:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:57:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:57:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:58:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:58:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 07:59:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 07:59:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:00:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:00:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:01:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:01:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:02:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:02:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:03:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:03:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:04:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:04:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:05:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:05:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:06:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:06:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:07:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:07:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:08:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:08:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:09:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:09:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:10:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:10:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:11:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:11:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:12:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:12:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:13:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:13:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:14:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:14:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:15:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:15:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:16:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:16:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:17:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:17:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:18:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:18:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:19:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:19:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:20:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:20:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:21:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:21:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:22:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:22:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:23:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:23:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:24:36	[GET]/api/10/A/checkStatus	17999
2020-08-29 08:24:36	[GET]/api/10/A/updatePushStatus	18001
2020-08-29 08:25:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:25:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:26:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:26:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:27:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:27:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:28:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:28:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:29:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:29:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:30:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:30:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:31:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:31:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:32:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:32:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:33:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:33:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:34:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:34:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:35:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:35:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:36:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:36:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:37:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:37:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:38:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:38:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:39:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:39:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:40:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:40:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:41:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:41:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:42:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:42:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:43:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:43:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:44:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:44:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:45:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:45:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:46:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:46:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:47:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:47:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:48:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:48:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:49:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:49:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:50:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:50:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:51:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:51:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:52:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:52:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:53:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:53:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:54:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:54:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:55:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:55:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:56:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 08:56:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 08:57:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:57:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:58:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:58:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 08:59:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 08:59:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:00:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:00:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:01:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:01:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:02:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:02:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:03:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:03:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:04:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:04:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:05:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:05:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:06:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:06:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:07:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:07:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:08:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:08:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:09:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:09:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:10:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:10:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:11:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:11:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:12:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:12:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:13:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:13:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:14:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:14:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:15:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:15:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:16:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:16:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:17:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:17:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:18:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:18:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:19:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:19:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:20:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:20:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:21:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:21:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:22:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:22:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:23:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:23:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:24:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:24:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:25:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:25:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:26:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:26:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:27:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:27:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:28:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:28:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:29:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:29:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:30:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:30:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:31:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:31:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:32:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:32:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:33:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:33:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:34:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:34:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:35:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:35:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:36:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:36:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:37:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:37:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:38:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:38:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:39:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:39:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:40:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:40:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:41:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:41:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:42:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:42:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:43:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:43:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:44:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:44:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:45:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:45:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:46:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:46:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:47:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:47:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:48:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:48:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:49:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:49:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:50:36	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:50:36	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:51:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:51:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:52:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:52:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:53:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:53:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:54:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:54:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:55:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 09:55:38	[GET]/api/10/A/updatePushStatus	17999
2020-08-29 09:56:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:56:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:57:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:57:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:58:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:58:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 09:59:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 09:59:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 10:00:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 10:00:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 10:01:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 10:01:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 10:02:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 10:02:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 10:03:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 10:03:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 10:04:38	[GET]/api/10/A/checkStatus	18000
2020-08-29 10:04:38	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 10:05:36	[GET]/api/10/A/checkStatus	18000
2020-08-29 10:05:36	[GET]/api/10/A/updatePushStatus	18000
2020-08-29 10:06:38	[GET]/api/10/A/checkStatus	18001
2020-08-29 10:06:38	[GET]/api/10/A/updatePushStatus	17999
